1.176253543240000010e-03,9.740155190230000148e-02,4.517084918920000192e-03,5.556019023059999805e-03,1.526757492679999993e-03,1.053809770379999979e-03,3.538390155880000187e-04,7.027161307630000117e-03,4.403921775519999658e-03,1.353677478619999932e-03,1.701400382440000072e-03,1.777932746340000082e-03,1.229987596159999932e-03,1.140780746940000048e-02,1.703991147219999995e-04,1.123718102460000015e-03,1.876747002829999914e-03,2.567611227280000076e-04,6.388030014930000215e-04,9.384759468960000069e-04,8.805838297119999471e-04,1.666822354310000054e-03,2.934320946220000058e-04,4.997444921170000279e-04,5.734529113400000039e-04,1.082631666210000058e-02,3.152530640360000011e-03,1.292627770449999991e-03,2.859317231919999806e-03,1.170772477050000026e-03,1.247872714880000054e-04,1.034697052090000069e-02,1.087424755100000057e-01,9.855950484049999776e-04,2.508601173760000263e-04,2.304410591019999985e-04,8.792856242510000081e-04,6.783165154050000258e-04,1.578208175489999917e-04,3.988168900830000056e-04,1.897981273939999998e-04,1.291765132919999934e-03,7.987816934470000525e-04,9.262584499079999688e-04,6.856862455610000491e-04,1.087115146219999910e-03,1.793688861649999928e-03,7.546409033240000178e-04,1.990442106029999920e-04,1.500291866250000068e-03,6.226363475430000006e-04,1.380232279190000012e-03,3.906453028319999826e-03,6.080825114619999461e-04,2.998619154100000059e-02,3.343895950819999931e-04,3.030957421290000203e-03,1.017388328910000077e-02,1.255665119969999965e-04,8.245823555629999690e-04,3.185744211080000082e-02,9.661098592910000518e-04,1.518616802059999989e-03,1.437673345209999898e-03,3.180543135390000078e-04,3.237047232689999922e-03,2.526358002800000065e-04,3.343470394609999920e-03,3.481942228970000101e-03,7.578958175149999978e-04,2.532650541980000056e-04,2.640773076559999998e-03,1.083799521439999993e-03,2.264368667970000060e-04,1.910449063870000100e-04,3.358530625699999994e-02,1.801160746249999946e-03,5.012735491620000502e-04,3.071147366430000041e-04,3.366847231519999963e-04,6.473566754720000297e-04,2.179237315429999929e-03,1.111247227529999935e-03,2.341859799340000015e-04,2.218065928899999909e-04,5.886999424550000371e-04,1.486308465249999917e-04,7.618805393580000383e-04,4.298237909100000032e-04,1.824559003580000023e-04,1.892277505249999976e-03,1.446201349610000061e-03,1.768875401470000087e-03,1.441591070029999908e-03,1.602372527119999904e-02,6.668494897890000052e-04,5.061442498120000090e-04,5.830429145130000285e-04,8.684929460289999778e-03,3.670777659859999933e-04,6.594032747669999802e-04,2.073184587060000056e-04,3.344025171830000134e-04,3.483362961559999856e-04,2.046293346210000148e-03,7.168322801589999647e-03,1.963913382500000009e-04,2.230060199510000118e-04,5.455783102659999715e-04,6.439611315729999686e-04,1.285550184549999952e-03,9.013322414829999605e-04,3.542026097420000220e-04,7.837452925740000242e-03,2.257252577689999960e-03,4.199682734909999764e-03,2.763190423139999822e-04,3.707642026709999806e-04,2.216214314100000120e-03,9.162288042719999616e-04,2.302639186379999963e-03,4.722278390549999893e-04,6.823326693850000242e-04,9.713638573879999211e-03,3.579189651649999893e-04,2.762041694950000126e-04,6.111362017690000030e-03,3.401175490579999897e-04,1.766725792550000044e-03,4.016900435089999950e-03,1.101916283369999972e-01,3.859404532700000195e-04,1.859478419649999992e-03,3.319138661029999958e-03,2.429300220679999950e-04,5.917798727750000175e-03,3.849648637699999796e-04,3.483243344819999935e-04,4.048453643920000254e-03,1.628351863470000032e-03,8.528390899299999328e-03,1.910264254549999899e-04,1.571763074029999905e-03,8.055479265749999201e-03,5.709651159120000428e-04,1.000783231580000066e-04,5.082430434409999486e-04,2.130417706210000048e-04,9.435144253079999141e-03,5.360143259170000070e-04,9.379480034109999699e-04,3.559529082849999942e-03,9.010223438960000223e-04,5.167639465070000002e-04,6.658333586529999919e-04,3.307409584519999980e-03,9.244651882910000533e-04,3.950351310780000045e-05,1.886625657790000051e-03,3.632221778389999956e-04,3.670893143860000027e-03,6.134330178610000392e-04,2.481055213139999813e-03,1.073240346159999987e-04,1.920017180960000014e-03,1.099221874029999903e-03,5.441217683259999723e-03,4.293950740249999690e-03,8.997193654070000102e-04,9.765988215799999584e-04,8.402604609730000146e-03,1.200891286130000013e-01,9.813145734369999821e-04,8.162123849619999649e-04,1.182466465979999971e-02,1.633062376640000016e-03,2.113233786080000089e-04,7.158034131860000534e-04,4.784738644959999655e-03,5.342620424929999789e-04,2.998762950300000105e-02,2.327571157369999911e-03,1.524190534839999899e-03,6.348626338879999591e-04,1.343610417099999968e-02,6.034718360749999864e-03,4.360268358139999904e-04,4.170435422570000156e-04,1.018840121110000090e-03,6.202840595510000082e-04,1.945418654939999993e-03,4.279006272549999712e-02,9.135310538110000137e-04,4.318267747289999828e-04,7.209274917840000291e-04,4.982537589970000361e-03,1.227275584820000046e-03,8.952762582340000183e-04,2.125227823849999871e-03,5.870189052080000518e-04,7.746780465819999746e-05,9.883204475050000673e-04,7.238043472170000358e-04,2.552657388149999831e-03,1.230128342289999984e-03
1.234975410629999973e-03,1.079137921329999944e-01,4.603960551319999893e-03,7.703657262030000168e-03,2.171010244639999791e-03,2.509061014279999856e-03,5.384665564629999507e-04,5.472666583960000310e-03,5.947696045040000087e-03,2.159638330339999895e-03,2.480401657519999952e-03,1.484363805500000079e-03,2.143690362569999810e-03,8.267816156149999929e-03,3.427846531850000148e-04,1.676868065260000073e-03,3.893349086869999851e-03,4.662493302019999806e-04,7.648461614739999852e-04,1.372971804810000068e-03,1.645127893430000038e-03,1.701856614090000060e-03,7.549102301710000108e-04,6.974674179219999669e-04,6.725631537849999708e-04,1.789483241739999939e-02,3.123826580119999901e-03,1.496055047029999944e-03,6.245502270760000356e-03,1.533873844890000027e-03,2.064339205389999871e-04,1.120365783569999933e-02,6.934294104579999396e-02,1.070094760509999977e-03,3.320667601660000270e-04,3.496303397699999753e-04,1.298940158450000030e-03,1.113088219429999920e-03,2.436780050630000074e-04,5.816378979939999892e-04,3.457516722850000122e-04,1.056785928090000007e-03,1.268599648029999916e-03,7.569533190690000499e-04,1.049552927730000064e-03,1.925263437439999996e-03,2.945601008830000048e-03,1.487296307460000098e-03,2.508523757569999812e-04,1.905973651450000106e-03,1.129758777100000038e-03,2.143325982619999868e-03,4.760324023659999980e-03,1.156529760920000077e-03,4.338300600649999672e-02,5.365504184740000314e-04,2.348525216800000006e-03,9.719538502399999863e-03,2.740964700929999945e-04,1.481487997810000071e-03,3.422966599459999898e-02,9.162167552859999458e-04,1.231937669219999951e-03,1.766976434740000039e-03,5.738737527279999659e-04,4.763845819979999757e-03,2.702611091080000258e-04,6.230692379180000247e-03,1.293486170470000036e-02,2.299324842170000129e-03,3.616421017799999736e-04,2.761795883999999986e-03,1.528877648519999955e-03,3.980663022960000065e-04,4.411527770570000109e-04,2.331545948979999935e-02,1.285335281860000047e-03,8.893744088709999501e-04,8.088726899589999573e-04,6.120280595500000517e-04,1.012269873169999949e-03,2.917382866140000048e-03,2.366924658419999796e-03,5.510094342749999492e-04,2.573717210910000074e-04,7.618207018819999699e-04,2.239710156570000029e-04,7.781327003610000528e-04,7.247625617310000370e-04,3.830481437030000026e-04,2.406204817819999984e-03,2.686834195629999970e-03,2.285692607979999871e-03,1.117249135859999963e-03,1.349319890139999943e-02,9.262113017029999576e-04,8.351856376979999901e-04,7.076450274330000094e-04,6.671307142820000202e-03,4.233463550919999751e-04,9.066013735719999833e-04,2.822112292050000170e-04,6.041522719900000197e-04,7.122523966250000112e-04,1.551168970760000067e-03,7.208019029350000266e-03,3.189642447979999904e-04,3.877569397449999759e-04,6.684263353239999718e-04,6.616439786739999754e-04,1.456245779989999998e-03,8.165827603079999853e-04,4.875238228120000266e-04,1.275483611970000021e-02,3.637510119009999821e-03,3.150992793960000204e-03,8.425845880990000085e-04,7.414320134559999713e-04,2.028825227169999985e-03,1.405446440909999999e-03,1.524984603749999926e-03,7.278118864629999846e-04,1.158958300950000027e-03,1.129638683050000064e-02,6.030449876560000158e-04,2.851737372109999845e-04,1.046766527000000079e-02,4.958167555740000112e-04,2.939266152679999994e-03,3.998764790589999854e-03,7.180934399369999499e-02,6.879139691589999722e-04,2.096873475240000097e-03,2.986580831930000113e-03,3.712017205540000240e-04,5.900203716010000120e-03,4.982108366679999798e-04,8.214719127860000466e-04,5.185328423979999879e-03,1.762259984390000030e-03,3.536288859319999985e-03,3.034964029210000000e-04,2.076332457359999877e-03,8.552877232429999255e-03,1.381984911859999998e-03,1.914083986779999906e-04,8.119204430839999835e-04,4.038425977340000055e-04,1.091472711409999935e-02,1.474286545999999986e-03,1.466145855369999952e-03,3.310249419880000044e-03,1.175401499490000105e-03,6.263829418460000430e-04,8.391228038820000091e-04,8.653976954520000223e-03,1.428681542170000089e-03,7.055126479829999569e-05,3.486722940579999996e-03,6.271325401029999476e-04,4.773550666869999862e-03,1.473867567260000056e-03,1.328037120400000094e-03,1.880378695200000038e-04,1.385435578409999983e-03,1.681974041279999960e-03,4.649517126379999928e-03,4.904725588860000228e-03,1.268815132790000093e-03,2.050389768560000048e-03,8.398810401560000138e-03,9.607699513440000338e-02,1.272515975869999930e-03,1.399803673849999916e-03,1.361921709029999955e-02,2.477962523699999819e-03,6.757900700899999993e-04,8.443067781630000370e-04,3.180668922139999986e-03,7.963546668179999994e-04,3.593396767970000183e-02,3.311258740720000177e-03,1.813777838829999959e-03,9.928275831039999264e-04,1.086717564609999964e-02,5.269560497250000246e-03,9.600097546350000541e-04,8.519851835439999676e-04,1.318801660089999892e-03,9.199855849150000153e-04,2.078510355200000048e-03,3.738782927389999733e-02,2.327871974559999994e-03,8.097301470119999461e-04,1.411099918190000021e-03,6.219092290850000183e-03,1.611677464099999912e-03,1.242729369549999902e-03,2.703386591750000026e-03,7.790980162100000174e-04,2.509164041840000249e-04,2.056797267870000018e-03,1.173182390629999962e-03,2.278168918559999884e-03,1.679819542910000090e-03
1.405227230859999949e-03,9.495525807139999774e-02,4.942811559889999894e-03,8.410973474379999232e-03,2.274941420180000111e-03,2.689707325769999900e-03,6.108521483840000186e-04,5.402351729569999580e-03,6.194110028450000235e-03,2.277532825249999927e-03,2.616615500299999866e-03,1.501452759840000073e-03,2.187344944099999921e-03,8.018078282480000860e-03,4.095238109579999873e-04,1.707212766629999986e-03,4.257761873299999687e-03,4.945051041430000060e-04,7.761752931399999462e-04,1.519560115410000011e-03,1.780029502699999929e-03,1.884905272159999919e-03,8.321735076610000054e-04,7.485345122400000094e-04,7.582577527499999477e-04,2.015930972989999834e-02,3.219334408639999787e-03,1.605890807699999990e-03,6.981002632529999773e-03,1.657202257769999987e-03,2.281430934090000046e-04,1.119298301639999951e-02,6.589450687169999543e-02,1.126856659539999953e-03,3.618997870940000015e-04,4.040742933279999993e-04,1.415324397389999952e-03,1.104789320379999992e-03,2.822430978989999974e-04,6.450884975489999803e-04,3.996232699139999969e-04,1.163476496000000063e-03,1.498206635010000069e-03,8.166784537019999499e-04,1.108198892329999947e-03,2.138870768249999822e-03,3.209820482879999822e-03,1.623563584870000047e-03,2.783986565189999849e-04,1.943391282109999899e-03,1.119947992269999934e-03,2.143594203519999866e-03,4.702571779490000332e-03,1.336421119050000073e-03,4.406888410450000154e-02,6.267796852630000415e-04,2.453526249160000068e-03,1.002688240259999933e-02,3.060767485289999745e-04,1.673002378080000073e-03,3.530358150599999939e-02,9.939558804040000625e-04,1.310113118959999956e-03,1.919676433320000042e-03,5.961338174530000315e-04,5.197286605829999628e-03,2.968883200080000054e-04,7.077823858710000256e-03,1.502186898140000018e-02,2.652358030900000066e-03,3.746891743499999763e-04,2.934328280390000217e-03,1.658708322790000082e-03,4.386848304420000000e-04,5.192158860150000374e-04,2.177171222869999853e-02,1.323426724410000027e-03,8.934570360000000265e-04,9.569287649359999688e-04,7.208632887340000062e-04,1.173501252200000004e-03,2.966132247819999995e-03,2.752362284810000188e-03,6.590735865760000492e-04,2.760404022410000227e-04,8.108849870040000119e-04,2.568672935010000123e-04,8.253495325329999717e-04,8.008129661899999986e-04,4.459431802390000175e-04,2.444238867609999956e-03,2.962228376420000114e-03,2.494041575120000027e-03,1.125198556110000060e-03,1.340280286969999964e-02,1.019366434780000046e-03,8.951918571259999922e-04,7.924008532429999791e-04,6.516494322569999637e-03,4.545131814669999860e-04,9.717488428580000085e-04,3.126347437500000119e-04,6.472570239570000529e-04,7.722480222580000320e-04,1.579607254830000000e-03,7.198445498939999923e-03,3.668877470770000207e-04,4.478136834220000119e-04,6.994930445220000521e-04,6.906113121660000182e-04,1.577428309250000034e-03,8.539202390240000114e-04,5.265058716759999638e-04,1.230657100680000032e-02,3.898787545040000024e-03,3.276910632849999901e-03,9.749922901390000026e-04,8.121801656669999951e-04,2.323178108780000160e-03,1.569043495689999897e-03,1.574029098259999973e-03,8.250452810899999625e-04,1.286240178159999900e-03,1.148374844339999923e-02,6.620232597919999519e-04,3.164215013379999752e-04,1.030990481379999955e-02,5.787722184319999937e-04,3.146132687109999809e-03,3.981110639870000245e-03,6.625781953329999696e-02,7.705544703640000367e-04,2.247850177809999819e-03,3.177943406629999985e-03,4.104142426509999921e-04,6.265451665969999639e-03,5.209682858549999525e-04,9.435428655709999796e-04,5.408478435130000157e-03,1.801500562580000096e-03,3.638692898680000003e-03,3.403227601669999835e-04,2.273775637149999876e-03,8.543552830820000735e-03,1.544171245770000053e-03,2.098843251590000111e-04,9.000292629929999887e-04,4.454405570869999749e-04,1.153670903299999946e-02,1.711146789599999945e-03,1.503283157940000061e-03,3.444288857279999803e-03,1.178970909680000052e-03,6.461699958889999956e-04,8.493043133060000117e-04,1.000792160629999927e-02,1.488710986450000103e-03,8.265908400059999647e-05,3.653420368209999922e-03,7.414093706760000423e-04,5.165198352189999571e-03,1.661800662990000092e-03,1.366431359200000022e-03,2.173836401200000042e-04,1.484310021620000031e-03,1.813671900889999959e-03,4.738997202370000099e-03,4.995800089090000028e-03,1.353893778290000049e-03,2.254662336779999880e-03,8.357767947019999200e-03,9.040059149269999428e-02,1.372354454360000036e-03,1.563609926959999953e-03,1.366119366139999930e-02,2.741787582639999919e-03,7.835273281669999845e-04,9.292176109739999938e-04,3.320022951809999904e-03,7.990918820720000057e-04,3.634079173210000291e-02,3.492997959259999848e-03,1.818452379669999999e-03,1.127683906819999934e-03,1.057039387520000012e-02,5.572557449339999788e-03,1.085175550539999945e-03,1.003804267379999936e-03,1.454834709879999953e-03,1.045371289359999954e-03,2.189084654670000064e-03,3.791494295000000236e-02,2.552082762120000143e-03,9.470469667580000417e-04,1.605493482199999919e-03,6.599995773289999736e-03,1.712738652710000089e-03,1.382810063659999956e-03,2.678683260460000201e-03,8.147219778040000080e-04,2.867021539710000195e-04,2.303475514050000190e-03,1.238067285160000027e-03,2.272037090730000090e-03,1.886828686110000094e-03
1.246849191379999916e-03,4.985782504079999677e-02,4.310526419429999700e-03,8.330135606229999157e-03,2.759941387920000072e-03,3.287926316260000002e-03,8.036225917750000267e-04,4.968320950869999954e-03,5.104078911239999863e-03,2.035649493339999980e-03,2.412436995660000201e-03,1.287844963370000104e-03,1.975284889339999975e-03,1.187820546330000011e-02,8.374773897229999568e-04,1.332244137299999935e-03,4.701158031820000180e-03,5.943150608800000338e-04,7.901625940580000182e-04,1.655267318709999994e-03,1.719326362950000103e-03,1.823711092580000085e-03,1.134459045720000040e-03,7.212088094089999860e-04,1.020425581370000036e-03,2.467061020429999960e-02,3.049587132409999936e-03,1.633280538950000055e-03,1.174445357170000002e-02,1.134931342680000092e-03,2.692787093109999834e-04,8.498897776009999364e-03,8.386531472210000115e-02,9.537359001109999923e-04,4.366167122499999952e-04,8.135367534120000084e-04,2.117301803079999888e-03,9.751898469400000153e-04,5.827607819810000107e-04,7.416412699970000412e-04,7.968837162480000040e-04,1.110174809580000057e-03,1.388391596270000059e-03,9.014427196229999901e-04,8.427018183280000430e-04,2.309240167959999805e-03,3.882268210870000198e-03,2.473715925590000073e-03,3.241342783439999861e-04,1.964413793759999926e-03,1.026676269249999921e-03,2.040029037739999988e-03,6.052089389409999985e-03,1.668081153180000012e-03,2.267978712920000126e-02,1.174400211310000020e-03,2.349219284949999841e-03,1.033605076370000021e-02,6.338906823659999851e-04,1.882961718370000041e-03,2.959941141310000121e-02,1.056990004140000031e-03,1.287531806160000045e-03,2.336793579160000110e-03,7.360196323130000027e-04,4.814404528590000322e-03,3.985606308559999861e-04,9.617866948250000311e-03,1.902127638460000131e-02,4.769577644770000083e-03,5.292111309250000341e-04,3.351055318489999917e-03,1.533580361869999993e-03,9.456822881480000248e-04,6.825475138610000115e-04,1.247794646770000043e-02,1.563626341520000032e-03,1.011350192129999897e-03,1.381379319350000074e-03,1.008195336910000040e-03,1.928772311659999929e-03,3.390987170860000014e-03,4.066683351990000271e-03,1.148376381020000054e-03,3.219202335459999840e-04,8.008446311579999876e-04,5.476839141919999680e-04,9.585965890440000274e-04,1.236820593479999973e-03,6.198648479769999515e-04,2.655742224309999826e-03,4.744339734319999967e-03,3.082582494239999998e-03,9.755261708050000239e-04,1.420840062199999962e-02,1.156677026299999991e-03,1.097557018510000046e-03,1.098416163589999899e-03,9.072205983100000565e-03,5.749125266449999763e-04,1.261468394659999957e-03,4.047527036160000215e-04,9.555115830150000267e-04,7.426657830370000327e-04,2.379846759140000125e-03,5.462402012199999574e-03,4.527867422439999846e-04,5.978175904599999577e-04,8.215756388380000309e-04,8.161299629140000194e-04,1.002490753310000078e-03,9.091377141890000062e-04,7.023288635540000111e-04,1.018617022780000068e-02,4.512866493310000414e-03,3.859187709170000102e-03,1.654295949269999916e-03,8.314396836790000295e-04,2.116265241060000073e-03,1.468827249480000050e-03,1.698764157479999920e-03,1.561653218229999912e-03,1.332261832430000096e-03,6.441644858569999660e-03,1.306678517720000036e-03,3.710836463140000110e-04,1.079932041469999944e-02,6.617048056799999757e-04,3.679662011560000130e-03,2.946987282480000199e-03,7.867357879880000626e-02,1.169653842230000034e-03,2.099193632599999793e-03,2.720854710790000189e-03,6.512789404949999479e-04,8.288104087110000767e-03,6.415674579330000104e-04,1.549950335170000070e-03,6.086199544370000068e-03,1.802190090529999901e-03,3.672017483040000002e-03,4.452855209820000162e-04,2.322240965439999801e-03,1.244892366230000019e-02,2.339081605900000110e-03,2.697519084900000118e-04,1.001421478580000017e-03,8.203644538300000231e-04,7.401634939009999782e-03,3.205098211769999948e-03,1.388180535289999969e-03,4.605493508280000120e-03,1.230266760099999910e-03,6.374163785949999925e-04,1.107284915630000035e-03,1.066533196720000076e-02,2.197915688159999843e-03,1.745590125209999909e-04,5.211667623370000273e-03,1.105147646739999996e-03,4.889545496550000252e-03,2.321338048200000028e-03,1.159352832470000047e-03,4.497694026209999988e-04,1.806780579500000088e-03,2.543157432229999938e-03,4.688086919489999928e-03,5.862432997670000319e-03,1.187636516990000016e-03,1.888609607699999991e-03,1.008617598560000023e-02,1.222807615999999958e-01,1.713707461020000031e-03,1.280892640350000077e-03,1.250805053859999939e-02,3.367469878869999884e-03,1.319864648389999914e-03,1.018185401340000089e-03,3.197795711460000093e-03,7.268064073290000449e-04,1.552694756540000040e-02,4.901456646619999948e-03,1.639887341300000009e-03,1.672369078730000106e-03,1.584601774809999905e-02,4.235935863109999838e-03,1.602831413040000080e-03,1.753034768630000028e-03,1.356578199189999992e-03,1.211325637999999911e-03,2.153986366469999841e-03,1.867012679580000098e-02,4.989392589779999623e-03,1.823495491409999995e-03,2.909839851779999834e-03,5.208813119679999923e-03,1.930988277310000069e-03,1.779059995899999989e-03,2.384531777349999972e-03,1.256387447940000065e-03,4.491980071179999738e-04,2.610527910290000135e-03,1.539699500430000015e-03,2.135191578420000090e-03,2.524125156919999891e-03
7.401959010170000477e-05,1.429166644810000043e-03,3.940999158659999786e-04,4.048243281429999944e-04,4.383649304509999733e-02,4.781226627529999718e-03,8.084715955190000577e-05,3.802285355050000226e-04,4.867588868359999849e-04,4.218444810249999920e-04,1.042752555799999944e-04,4.504800599529999857e-04,4.689068067819999845e-03,1.419706386510000021e-04,5.208927323110000476e-04,4.915607278240000056e-04,6.365067383739999706e-05,2.274110556750000124e-05,4.060630220920000144e-03,1.410078111800000024e-04,1.664979616180000061e-03,5.830562804480000238e-05,3.401104186200000143e-04,1.563844707559999901e-04,2.549385826569999769e-04,5.692389095200000183e-04,1.461013569500000048e-03,7.456044841089999565e-05,1.092266029449999996e-04,5.231176502999999867e-03,2.815033367369999969e-04,2.490840386600000084e-03,2.716843446249999879e-04,8.308415999640000535e-05,3.824341547440000079e-05,1.969239907339999807e-03,9.856162796499999383e-05,3.439142892600000002e-05,2.500267326829999984e-02,1.765679917299999935e-04,7.310304790740000062e-04,5.280954646880000117e-04,1.906256075019999976e-04,6.640039500780000291e-04,2.796134212989999802e-04,2.185719931730000095e-04,5.595343827739999960e-05,1.075030071660000022e-03,6.452456582339999866e-04,7.003330974839999624e-04,4.443361831359999995e-04,1.574105554030000114e-04,1.878585200760000094e-03,1.450119452780000110e-04,2.024422719839999896e-04,1.022838387140000011e-05,7.597825606350000374e-05,8.844474359650000329e-05,1.959694636750000001e-04,3.412638325240000036e-04,1.588986953720000024e-03,4.190227264190000262e-05,8.572088700020000034e-05,2.460412797520000056e-04,7.290900975930000611e-05,1.738574937920000021e-03,2.282038185509999953e-04,1.158619532360000105e-03,5.764249712229999739e-03,2.711583802009999910e-04,1.739930121400000166e-05,1.510000438429999882e-04,1.015594752969999943e-04,3.714632475749999880e-04,7.909519626990000501e-05,4.487955011430000245e-04,3.613180480900000068e-03,6.607233081010000311e-05,1.078282875820000007e-04,2.055160002780000075e-03,1.996880018850000056e-05,4.755223635579999809e-04,3.900856245310000114e-05,2.459684328640000155e-04,1.634081309019999988e-05,2.023682463909999996e-03,7.193747442220000538e-04,1.943697966640000122e-02,1.210954142150000057e-04,1.755094854160000012e-04,6.331419106569999809e-03,3.186863250450000214e-05,4.595293477179999975e-02,6.276613567020000294e-04,3.398876637220000184e-03,2.656249853320000230e-04,9.895059047270000300e-04,1.396878942609999872e-04,2.913851349149999782e-04,8.179777796610000458e-05,8.235034183600000238e-04,1.394854276440000073e-03,1.077234512190000095e-03,6.317823135759999948e-05,1.512374728920000020e-04,2.740006602829999803e-04,1.331182866119999975e-04,7.307858322749999391e-05,6.730857421640000125e-05,4.435628216019999685e-05,8.245725621239999683e-05,1.572192460299999886e-02,1.538666110720000011e-04,5.092826177130000071e-05,4.471116990320000181e-04,1.007009195750000038e-04,1.473114971299999934e-04,1.680925197429999972e-04,1.131247045120000041e-04,1.435597077940000039e-04,4.077994823460000251e-02,2.387904562059999826e-03,2.426605205979999957e-04,4.528847057370000151e-03,4.935938341080000247e-05,7.571929018009999879e-05,7.432460552079999880e-04,1.043951124299999947e-04,3.216799814250000111e-03,2.500447153579999889e-04,8.364214445460000074e-04,1.148759183710000022e-04,2.353478921579999807e-03,1.183369022329999943e-04,1.072613231370000021e-04,1.774672120809999976e-01,6.520138413180000551e-05,7.952594751260000502e-05,1.663028495390000061e-03,1.139309242720000021e-04,8.021023822949999767e-04,9.575065632819999590e-05,2.742910059169999942e-03,4.993298207409999729e-04,3.724465495910000068e-04,4.989013905289999798e-05,1.083522074619999942e-04,2.834709128360000073e-03,6.207735277709999994e-04,7.100051734600000422e-04,3.926190402130000064e-05,1.666540483709999889e-04,4.462269425860000086e-04,5.385455733629999832e-05,9.718981164039999755e-05,4.115024057680000157e-05,9.655397734599999995e-04,1.916480250659999946e-04,6.901787128300000554e-05,9.839957056099999408e-05,2.130783796309999867e-01,3.759944520429999749e-04,5.108922778159999688e-05,2.047924645010000013e-04,3.058667934970000016e-04,1.607945887370000073e-04,2.275356819150000081e-04,9.570236434229999808e-04,3.496776625980000199e-04,8.966478053479999674e-04,2.353483587499999863e-01,2.017655875530000205e-03,7.610726752319999866e-04,2.156502014259999947e-04,2.399787044849999976e-04,1.474176679040000121e-04,1.361658505629999912e-04,2.194793487429999904e-04,4.170837346460000167e-04,8.029918186369999766e-03,1.228500477740000112e-04,1.166322690550000040e-04,7.457275060009999545e-04,3.089308665950000088e-05,9.280719794330000855e-03,9.177693282250000504e-04,2.040740364459999975e-04,3.954369458370000164e-05,1.510071597290000049e-04,8.044012793109999457e-05,7.239497062980000295e-05,2.407456049700000122e-04,3.011848311870000006e-03,9.557335288259999773e-04,1.763730142559999926e-05,1.952005186470000028e-05,2.264192735309999895e-04,8.528639562429999460e-03,3.338691021779999863e-04,2.295289002360000052e-02,1.405199145669999868e-04,1.790673122739999917e-04,2.452533226459999854e-03,5.552929826080000263e-03,3.878427087330000265e-04
