3.735309326895416143e-02
-2.427294253363826426e-03
-6.459308871929724249e-01
-2.160468980757017210e+00
-1.390165571709810477e+00
-1.006546506882520120e+00
-5.979008937748621078e-01
2.777876547149352726e-01
-6.284240909051193036e-01
-1.382099080226034449e+00
-2.024116396922853944e+00
-3.470516557666809110e+00
-5.169528417508565177e+00
-5.071198414536790544e+00
-5.013525674142081279e+00
-4.847121000498715304e+00
-2.427294253363826426e-03
-1.821217249765968882e+00
-2.291588140672664142e+00
-1.546003978974044735e+00
-1.006546506882520120e+00
-1.546376949225780895e-01
5.779252155527460078e-01
-3.610366942281107439e-01
-1.631643417521710271e+00
-1.821437292400204466e+00
-2.024116396922853944e+00
-2.262826919140388693e+00
-3.671351674135139298e+00
-4.288885451091694279e+00
-5.006730371073141228e+00
-5.085193169960861681e+00
-5.071198414536790544e+00
-4.847121000498715304e+00
-2.427294253363826426e-03
-1.129112924589871003e+00
-2.291588140672664142e+00
-1.753963100295288458e+00
-5.966150563869363488e-01
2.777876547149352726e-01
4.339060901253882774e-01
-6.262639851657250123e-01
-1.207710652528786177e+00
-1.631643417521710271e+00
-2.024116396922853944e+00
-2.083067357547639276e+00
-2.899671958506083502e+00
-3.671351674135139298e+00
-4.748826468294117475e+00
-5.169528417508565177e+00
-5.085193169960861681e+00
-5.013525674142081279e+00
-4.847121000498715304e+00
