-3.185847354209556115e-02
-5.626767714556760169e-02
1.433108536077571105e-01
1.638096038756188699e+00
2.192641053659408534e+00
2.731167982064708788e+00
3.402458764532789282e+00
4.128582433700665355e+00
4.196651959625373962e+00
2.207545552261344302e+00
1.995614535230161302e+00
-3.696631362253572917e-01
-8.528153264701671121e-01
-1.759858449814258208e+00
-2.618708687709212946e+00
-2.638024564916534587e+00
-2.298548260437832447e+00
-2.386610460145898172e-01
1.651697491277605290e-01
5.487902556083591454e-01
-5.626767714556760169e-02
1.679903339375352633e-01
1.166858413750468726e+00
2.018054227564169523e+00
2.731167982064708788e+00
3.858435488642719680e+00
4.128582433700665355e+00
4.189074397897734947e+00
1.995614535230161302e+00
1.324136164291855211e+00
9.753349862226262657e-02
-1.082997372763222277e+00
-1.512152418897640072e+00
-2.415131957248640049e+00
-2.659173643620170058e+00
-2.597531119490196883e+00
-1.711989126760257607e+00
-2.386610460145898172e-01
3.645252960416330845e-01
-3.185847354209556115e-02
-5.626767714556760169e-02
1.679903339375352633e-01
1.638096038756188699e+00
2.192641053659408534e+00
2.543772994275123711e+00
3.823730969277458591e+00
4.196651959625373962e+00
3.082300644261923406e+00
1.995614535230161302e+00
9.753349862226262657e-02
-8.528153264701671121e-01
-1.759858449814258208e+00
-2.574656443939012274e+00
-2.559169053241327596e+00
-1.711989126760257607e+00
-3.896298667188013987e-01
1.651697491277605290e-01
