-0.0522132598873,0.00120312559404,0.010188034533,0.999948100629
-0.0880961155771,0.00437276653147,-0.912417725258,0.409260179635
0.0881188761005,-0.419627641417,-0.923704726592,0.383105178862
0.178562812313,-0.652543061293,-0.929124970791,0.369765856526
0.408348489735,-1.15754395131,-0.927383807189,0.374111312531
0.608423760542,-1.65363376359,-0.92818413236,0.372121238893
0.797327120538,-1.91933474584,-0.720105792269,0.693864286399
1.01362970697,-2.12596219491,-0.707234916172,0.706978622978
1.24179972502,-2.1960108608,-0.432821845813,0.901479478295
1.8432237369,-2.20476454279,0.051982027048,0.998648020508
2.29331915059,-2.15231848892,0.0715550887907,0.997436649251
2.48966994356,-2.15143600262,0.30007901054,0.953914350156
2.91269153618,-1.96348804413,0.367430281907,0.930051067382
3.34084015548,-1.83895873463,0.361307175306,0.93244684839
3.5541756922,-1.77641701907,0.35920319431,0.933259377235
3.5541756922,-1.77641701907,0.35920319431,0.933259377235
4.31414875428,-1.55139342225,0.348219522771,0.937413016744
4.76729123587,-1.39746452772,0.346660289319,0.937990748254
4.78160350752,-1.39131773751,0.782430593082,0.622737799566
4.90081383141,-1.15340744813,0.88011335479,0.474763607199
4.84017603668,-0.84722774614,0.978760457257,-0.205007237212
4.79680720335,-0.723369560696,0.73693134236,-0.675967600294
4.52960033107,-0.490166510946,0.680127589435,-0.733093760776
4.2855966694,-0.279367602662,0.68237011052,-0.731006861985
4.18610607118,-0.185630577242,0.0700716605238,-0.997541960216
3.66117462374,-0.260753241232,-0.150001710534,-0.988685737146
3.47090697926,-0.292184101941,-0.625502109432,-0.780222475385
3.32614516985,-0.545245470265,-0.879449136876,-0.475992873527
3.25536090634,-0.989673561356,-0.998456769505,-0.0555344886529
3.23108465151,-1.21116706355,-0.99837112177,-0.057053511869
3.24655027114,-1.64194445186,-0.988756240043,0.149536275785
3.30370557669,-2.0989730059,-0.989215178109,0.146469557924
3.32779637082,-2.48159203384,-0.9245895365,-0.38096481333
3.3426616569,-2.48097385779,-0.623806982777,-0.781578433837
3.19401023902,-2.5994134319,-0.949904468412,-0.312540398815
3.19045442797,-3.06582716094,-0.9999757493,0.0069642523723
3.20806448357,-3.52874067736,-0.999949596246,0.0100401676551
3.19016369912,-3.98196909488,-0.999992914885,0.00376432998166
3.19862130055,-4.20239510449,-0.959870622812,0.280443198281
3.30315241058,-4.65469323998,-0.961794386072,0.273772823559
3.41323823085,-5.07681289947,-0.963865580168,0.266389082673
3.48889517663,-5.54831575918,-0.988038325955,0.154208516122
3.55833004606,-6.01343222923,-0.988284955009,0.152619945298
3.63559772528,-6.52237309165,-0.988456762784,0.151503228042
3.70851367413,-6.97245108412,-0.988560089645,0.150827547753
3.71972298413,-7.02799733335,-0.913896441753,-0.405947402691
3.72326848514,-7.0273451826,-0.0460354616237,-0.998939806131
3.28303095485,-6.97708082133,0.100424212239,-0.994944710824
2.81111426622,-6.93406903413,0.0964470355535,-0.995338118095
2.59928029709,-6.91288227279,-0.507650787685,-0.861562927338
2.38522250764,-7.0684338399,-0.690099135499,-0.723714849359
2.1863061124,-7.28702644561,-0.695841335149,-0.718195541826
1.95568584394,-7.52101871475,-0.69730208354,-0.716777374287
1.79007286793,-7.69961067162,-0.227356757713,-0.973811534499
1.6544242848,-7.69407285626,0.330551836742,-0.943787838037
1.27498552424,-7.2706131233,0.743415678964,-0.668829670596
1.00493678386,-6.8890329389,0.847549296996,-0.530716675036
0.871172060968,-6.65706722604,0.850904937309,-0.525319700434
0.871172060968,-6.65706722604,0.850904937309,-0.525319700434
